r717810082,I001,001
r700310020,I001,001
r769330066,I001,001
r293102036,I001,001
r121900051,I001,001
r198600007,I001,001
r173300021,I001,001
r619110087,I001,001
r774900093,I001,001
r476400072,I001,001
r730520077,I001,001
r391300047,I001,001
r105500094,I001,001
r544120049,I001,001
r841410066,I001,001
r710300093,I001,001
r231600024,I001,001
r455381042,I001,001
r634220092,I001,001
r676300023,I001,001
r643210022,I001,001
r226310007,I001,001
r722270067,I001,001
r793681089,I001,001
r522980090,I001,001
r970681074,I001,001
r388600013,I001,001
r862300038,I001,001
r393120069,I001,001
r858521075,I001,001
r640102092,I001,001
r691400049,I001,001
r791630067,I001,001
r272002013,I001,001
r744600099,I001,001
r727500077,I001,001
r267400075,I001,001
r143130030,I001,001
r825310097,I001,001
r472110072,I001,001
r668191077,I001,001
r662330027,I001,001
r657481051,I001,001
r473130003,I001,001
r667130019,I001,001
r163002005,I001,001
r956400082,I001,001
r955300003,I001,001
r685881085,I001,001
r738400066,I001,001
r843112018,I001,001
r723120040,I001,001
r188700061,I001,001
r857300020,I001,001
r895020082,I001,001
r156081040,I001,001
r964200097,I001,001
r894010041,I001,001
r704300023,I001,001
r955500065,I001,001
r876520041,I001,001
r504202053,I001,001
r585971033,I001,001
r545891007,I001,001
r155500044,I001,001
r629500084,I001,001
r201010021,I001,001
r897200062,I001,001
r538400088,I001,001
r586110033,I001,001
r528411077,I001,001
r439600005,I001,001
r235200001,I001,001
r481400000,I001,001
r210620015,I001,001
r258230061,I001,001
r285781094,I001,001
r887791022,I001,001
r422011068,I001,001
r184791042,I001,001
r495310026,I001,001
r225102047,I001,001
r887400052,I001,001
r924620011,I001,001
r980102047,I001,001
r324200076,I001,001
r348711022,I001,001
r148741011,I001,001
r307400042,I001,001
r504420059,I001,001
r525700055,I001,001
r710230034,I001,001
r742381098,I001,001
r771300068,I001,001
r588300002,I001,001
r932830038,I001,001
r522350037,I001,001
r382991086,I001,001
r490110020,I001,001
r810102064,I001,001
r745791059,I001,001
r329681037,I001,001
r761600084,I001,001
r216010047,I001,001
r373491017,I001,001
r274600051,I001,001
r674810067,I001,001
r454420011,I001,001
r922070083,I001,001
r215671085,I001,001
r149002068,I001,001
r473420002,I001,001
r322720008,I001,001
r162502002,I001,001
r927201039,I001,001
r737500049,I001,001
r677230017,I001,001
r192112083,I001,001
r629920086,I001,001
r370971040,I001,001
r761420010,I001,001
r157600076,I001,001
r128791021,I001,001
r230320061,I001,001
r859130021,I001,001
r994400065,I001,001
r622900058,I001,001
r812500050,I001,001
r187400030,I001,001
r161681034,I001,001
r493702000,I001,001
r747800009,I001,001
r253661079,I001,001
r271081019,I001,001
r670500088,I001,001
r169700080,I001,001
r564110094,I001,001
r327600048,I001,001
r666100099,I001,001
r466300074,I001,001
r265210006,I001,001
r732410058,I001,001
r713420056,I001,001
r340820072,I001,001
r822270056,I001,001
r365302076,I001,001
r922790073,I001,001
r684010091,I001,001
r256851000,I001,001
r129300078,I001,001
r633600085,I001,001
r809110093,I001,001
r878310096,I001,001
r188700061,I001,001
r295810098,I001,001
r600110069,I001,001
r363230078,I001,001
r346620017,I001,001
r434630028,I001,001
r426200070,I001,001
r472900021,I001,001
r539400031,I001,001
r462300073,I001,001
r152481053,I001,001
r822920014,I001,001
r169520096,I001,001
r193302009,I001,001
r637800048,I001,001
r622160053,I001,001
r240900031,I001,001
r392400026,I001,001
r386781036,I001,001
r857361025,I001,001
r755361040,I001,001
r729620087,I001,001
r279020007,I001,001
r972010000,I001,001
r140420080,I001,001
r394781003,I001,001
r921700020,I001,001
r422540013,I001,001
r731700004,I001,001
r559130054,I001,001
r787602069,I001,001
r569702079,I001,001
r446310029,I001,001
r620400002,I001,001
r256100062,I001,001
r434010064,I001,001
r966081023,I001,001
r323520099,I001,001
r873500015,I001,001
r663300003,I001,001
r806030096,I001,001
r714781002,I001,001
r783600024,I001,001
r289010090,I001,001
r764900021,I001,001
r587881092,I001,001
r629202040,I001,001
r217320077,I001,001
r733210049,I001,001
r713110079,I001,001
r171271093,I001,001
r160600098,I001,001
r527981006,I001,001
r105102014,I001,001
r173881064,I001,001
r865381079,I001,001
r342010041,I001,001
r961891006,I001,001
r827960023,I001,001
r964091017,I001,001
r448130041,I001,001
r135530077,I001,001
r545530004,I001,001
r703400006,I001,001
r639200068,I001,001
r292500063,I001,001
r968991082,I001,001
r864002090,I001,001
r678581074,I001,001
r851130028,I001,001
r102330051,I001,001
r936630077,I001,001
r722500023,I001,001
r466981043,I001,001
r152500096,I001,001
r562502067,I001,001
r534600049,I001,001
r587200023,I001,001
r170302016,I001,001
r535520043,I001,001
r764130060,I001,001
r370981029,I001,001
r302400098,I001,001
r134200070,I001,001
r166861062,I001,001
r685620018,I001,001
r566630027,I001,001
r983202022,I001,001
r331181056,I001,001
r349320078,I001,001
r742110032,I001,001
r490600071,I001,001
r370212057,I001,001
r869502084,I001,001
r236181011,I001,001
r187012039,I001,001
r608900011,I001,001
r327250078,I001,001
r373871053,I001,001
r590310070,I001,001
r183191013,I001,001
r188700061,I001,001
r134911033,I001,001
r188502043,I001,001
r956361061,I001,001
r842202002,I001,001
r906520046,I001,001
r520500049,I001,001
r306600051,I001,001
r202110010,I001,001
r594230014,I001,001
r888500031,I001,001
r424600089,I001,001
r738330007,I001,001
r474400077,I001,001
r721781025,I001,001
r872600098,I001,001
r778210071,I001,001
r712700013,I001,001
r956602088,I001,001
r161891085,I001,001
r147802010,I001,001
r572700057,I001,001
r399102022,I001,001
r187330061,I001,001
r793600096,I001,001
r492210042,I001,001
r891410016,I001,001
r604200008,I001,001
r180700068,I001,001
r491400062,I001,001
r313202095,I001,001
r498502082,I001,001
r896710058,I001,001
r622801094,I001,001
r261061069,I001,001
r470330016,I001,001
r771202076,I001,001
r143520055,I001,001
r200220029,I001,001
r825212005,I001,001
r956851022,I001,001
r895081097,I001,001
r898121039,I001,001
r622601032,I001,001
r959700029,I001,001
r777310054,I001,001
r844300000,I001,001
r292102083,I001,001
r826300051,I001,001
r197800016,I001,001
r848500053,I001,001
r588430005,I001,001
r673691045,I001,001
r279530046,I001,001
r318210094,I001,001
r603220033,I001,001
r273502016,I001,001
r586430009,I001,001
r596991036,I001,001
r352701008,I001,001
r653210094,I001,001
r384702082,I001,001
r893200061,I001,001
r266102078,I001,001
r798310041,I001,001
r632500006,I001,001
r851910088,I001,001
r464220021,I001,001
r523600024,I001,001
r804110049,I001,001
r735230022,I001,001
r667571070,I001,001
r923420006,I001,001
r768330013,I001,001
r601202093,I001,001
r581500014,I001,001
r332500040,I001,001
r117600098,I001,001
r599171069,I001,001
r219920059,I001,001
r208200044,I001,001
r930530044,I001,001
r780802071,I001,001
r718600084,I001,001
r389402048,I001,001
r474230082,I001,001
r862871082,I001,001
r836500085,I001,001
r358120035,I001,001
r675702038,I001,001
r594781090,I001,001
r267791045,I001,001
r129321028,I001,001
r315300082,I001,001
r877671046,I001,001
r204600067,I001,001
r508102028,I001,001
r813900017,I001,001
r797800059,I001,001
r817081037,I001,001
r248021020,I001,001
r188700061,I001,001
r649021028,I001,001
r740381092,I001,001
r648900099,I001,001
r678500081,I001,001
r396400027,I001,001
r946851060,I001,001
r497600021,I001,001
r695600002,I001,001
r285600075,I001,001
r364881023,I001,001
r758810013,I001,001
r976520040,I001,001
r861771003,I001,001
r857420024,I001,001
r408991016,I001,001
r745410078,I001,001
r961571040,I001,001
r794202069,I001,001
r345600086,I001,001
r198500071,I001,001
r374171094,I001,001
r885620096,I001,001
r739002039,I001,001
r879012095,I001,001
r996630099,I001,001
r372300056,I001,001
r526200058,I001,001
r878561074,I001,001
r648200087,I001,001
r354700032,I001,001
r741700076,I001,001
r819400064,I001,001
r178120091,I001,001
r892900030,I001,001
r424012036,I001,001
r109500096,I001,001
r700500083,I001,001
r467091011,I001,001
r301300019,I001,001
r956102038,I001,001
r530500011,I001,001
r365120058,I001,001
r597500083,I001,001
r957710012,I001,001
r698200037,I001,001
r754771091,I001,001
r624810017,I001,001
r390320072,I001,001
r126102001,I001,001
r282700053,I001,001
r824200030,I001,001
r228130029,I001,001
r311681062,I001,001
r559200013,I001,001
r954600049,I001,001
r818100023,I001,001
r232430082,I001,001
r784002035,I001,001
r623900001,I001,001
r475771011,I001,001
r327400086,I001,001
r679310061,I001,001
r827550020,I001,001
r213300098,I001,001
r986210025,I001,001
r585781070,I001,001
r527900013,I001,001
r946800034,I001,001
r278502070,I001,001
r762991007,I001,001
r162002052,I001,001
r933321014,I001,001
r361561008,I001,001
r286130045,I001,001
r789400069,I001,001
r987602047,I001,001
r278971044,I001,001
r914600061,I001,001
r433520060,I001,001
r749330022,I001,001
r884530007,I001,001
r142410087,I001,001
r151700005,I001,001
r586500068,I001,001
r805630029,I001,001
r755302069,I001,001
r454202015,I001,001
r395210001,I001,001
r335120042,I001,001
r400600043,I001,001
r954112022,I001,001
r560191085,I001,001
r913300030,I001,001
r838300029,I001,001
r981121006,I001,001
r120400058,I001,001
r468851046,I001,001
r585310042,I001,001
r764300045,I001,001
r848900077,I001,001
r188700061,I001,001
r875781065,I001,001
r227400097,I001,001
r113700023,I001,001
r406781069,I001,001
r972502095,I001,001
r688400027,I001,001
r174400010,I001,001
r553121040,I001,001
r537600097,I001,001
r969530006,I001,001
r227730052,I001,001
r382971008,I001,001
r796330023,I001,001
r177581077,I001,001
r160520050,I001,001
r897100036,I001,001
r807600058,I001,001
r450530034,I001,001
r205500083,I001,001
r796971036,I001,001
r281081081,I001,001
r228600002,I001,001
r795681084,I001,001
r467600015,I001,001
r930110042,I001,001
r250320005,I001,001
r722101071,I001,001
r661030086,I001,001
r270500023,I001,001
r369120060,I001,001
r297081060,I001,001
r865771004,I001,001
r258910095,I001,001
r753600018,I001,001
r669402080,I001,001
r165502060,I001,001
r950891081,I001,001
r494671077,I001,001
r968702082,I001,001
r327401058,I001,001
r533500070,I001,001
r474600039,I001,001
r627290010,I001,001
r879002006,I001,001
r986981031,I001,001
r171500087,I001,001
r676102005,I001,001
r140810005,I001,001
r222570001,I001,001
r646991075,I001,001
r248891090,I001,001
r323710062,I001,001
r785910006,I001,001
r286430033,I001,001
r447390093,I001,001
r942800033,I001,001
r690520010,I001,001
r674600016,I001,001
r506300050,I001,001
r123210034,I001,001
r288811047,I001,001
r861391067,I001,001
r194302052,I001,001
r379600094,I001,001
r634400076,I001,001
r127050038,I001,001
r390700018,I001,001
r283500044,I001,001
r355700084,I001,001
r304500030,I001,001
r478502048,I001,001
r298120024,I001,001
r448481055,I001,001
r960530060,I001,001
r649891098,I001,001
r714400021,I001,001
r255020061,I001,001
r950410074,I001,001
r935410084,I001,001
r244020047,I001,001
r417981046,I001,001
r455951051,I001,001
r540600019,I001,001
r828400083,I001,001
r197771084,I001,001
r507900079,I001,001
r212630010,I001,001
r309200086,I001,001
r534520091,I001,001
r106102067,I001,001
r310781045,I001,001
r349010091,I001,001
r240800005,I001,001
r710810032,I001,001
r595102007,I001,001
r735630046,I001,001
r993330053,I001,001
r806400043,I001,001
r934630072,I001,001
r806202025,I001,001
r188700061,I001,001
r573320064,I001,001
r793300008,I001,001
r867991050,I001,001
r255200045,I001,001
r866502035,I001,001
r144800018,I001,001
r810200056,I001,001
r497530062,I001,001
r604702092,I001,001
r639020084,I001,001
r689300044,I001,001
r230881026,I001,001
r195600058,I001,001
r976502096,I001,001
r837600064,I001,001
r249400037,I001,001
r306702021,I001,001
r270900047,I001,001
r614781013,I001,001
r767500055,I001,001
r856520007,I001,001
r258020020,I001,001
r960400057,I001,001
r809700090,I001,001
r594300073,I001,001
r217420003,I001,001
r563202022,I001,001
r442330006,I001,001
r500600031,I001,001
r645200038,I001,001
r986781079,I001,001
r258602052,I001,001
r216600034,I001,001
r420600087,I001,001
r928130051,I001,001
r290920069,I001,001
r716102072,I001,001
r650410007,I001,001
r408702016,I001,001
r856991025,I001,001
r854302006,I001,001
r258600018,I001,001
r605900062,I001,001
r899020084,I001,001
r173381014,I001,001
r514600005,I001,001
r198820047,I001,001
r575871035,I001,001
r275700039,I001,001
r343600081,I001,001
r166500069,I001,001
r638081046,I001,001
r895102074,I001,001
r679700096,I001,001
r783971016,I001,001
r685400078,I001,001
r662702018,I001,001
r302120088,I001,001
r508991004,I001,001
r253321026,I001,001
r193500027,I001,001
r362330051,I001,001
r880900052,I001,001
r840102080,I001,001
r605671078,I001,001
r576300034,I001,001
r466210037,I001,001
r840700012,I001,001
r563291070,I001,001
r190010017,I001,001
r935102041,I001,001
r598120000,I001,001
r975630002,I001,001
r561800068,I001,001
r376500019,I001,001
r764600033,I001,001
r685600040,I001,001
r505300097,I001,001
r354220070,I001,001
r737202095,I001,001
r463381019,I001,001
r127480029,I001,001
r989310010,I001,001
r940600075,I001,001
r360410003,I001,001
r619130065,I001,001
r198702077,I001,001
r490681064,I001,001
r339102010,I001,001
r661500069,I001,001
r449330056,I001,001
r585900039,I001,001
r668081052,I001,001
r729781028,I001,001
r284400061,I001,001
r790700073,I001,001
r972500051,I001,001
r340300044,I001,001
r567400041,I001,001
r877991012,I001,001
r188700061,I001,001
r352400048,I001,001
r839611021,I001,001
r311500043,I001,001
r665761037,I001,001
r253991034,I001,001
r646481036,I001,001
r824500018,I001,001
r360881021,I001,001
r468800030,I001,001
r587602081,I001,001
r558300096,I001,001
r132170070,I001,001
r384771042,I001,001
r758100012,I001,001
r822600048,I001,001
r275600003,I001,001
r291600046,I001,001
r373711084,I001,001
r514302051,I001,001
r475071009,I001,001
r946300084,I001,001
r904971081,I001,001
r724700081,I001,001
r410681008,I001,001
r420681080,I001,001
r728210021,I001,001
r528400016,I001,001
r395291094,I001,001
r293302098,I001,001
r282861094,I001,001
r544630088,I001,001
r900302043,I001,001
r869600076,I001,001
r105081037,I001,001
r445600075,I001,001
r609300088,I001,001
r858110000,I001,001
r877902074,I001,001
r381600063,I001,001
r641900049,I001,001
r171681006,I001,001
r827200078,I001,001
r829700024,I001,001
r676502029,I001,001
r677330043,I001,001
r173971001,I001,001
r941481059,I001,001
r183500055,I001,001
r995681062,I001,001
r787100075,I001,001
r996400070,I001,001
r792710068,I001,001
r558020086,I001,001
r378200027,I001,001
r358511032,I001,001
r160700024,I001,001
r972991057,I001,001
r379400032,I001,001
r612300010,I001,001
r644600010,I001,001
r606500091,I001,001
r794502057,I001,001
r160202018,I001,001
r504200019,I001,001
r634010041,I001,001
r829102082,I001,001
r162800056,I001,001
r828210020,I001,001
r105981001,I001,001
r629600020,I001,001
r842400030,I001,001
r278400000,I001,001
r719200013,I001,001
r384781031,I001,001
r666891083,I001,001
r278581019,I001,001
r913802014,I001,001
r890600036,I001,001
r378900039,I001,001
r588081007,I001,001
r297400081,I001,001
r319020074,I001,001
r474500003,I001,001
r368800031,I001,001
r218002098,I001,001
r225200039,I001,001
r237202041,I001,001
r478811053,I001,001
r850220012,I001,001
r157700002,I001,001
r780400013,I001,001
r444110062,I001,001
r924500007,I001,001
r424991059,I001,001
r493300032,I001,001
r456361017,I001,001
r753802014,I001,001
r668571013,I001,001
r228910089,I001,001
r462502079,I001,001
r188700061,I001,001
r684202008,I001,001
r527500099,I001,001
r625410045,I001,001
r171471055,I001,001
r427460018,I001,001
r699781023,I001,001
r896081050,I001,001
r678491037,I001,001
r227201007,I001,001
r728791064,I001,001
r973500004,I001,001
r319500046,I001,001
r597411018,I001,001
r995300081,I001,001
r678300029,I001,001
r120202040,I001,001
r871520097,I001,001
r328200077,I001,001
r868900011,I001,001
r642111015,I001,001
r999520023,I001,001
r304620034,I001,001
r915500087,I001,001
r416310013,I001,001
r596500040,I001,001
r202800023,I001,001
r471300092,I001,001
r666271029,I001,001
r299991019,I001,001
r815420050,I001,001
r961030053,I001,001
r878500069,I001,001
r703781087,I001,001
r160400036,I001,001
r498611035,I001,001
r372702014,I001,001
r155700006,I001,001
r735410006,I001,001
r858761092,I001,001
r289602011,I001,001
r413600064,I001,001
r667502010,I001,001
r158130046,I001,001
r169791052,I001,001
r325400090,I001,001
r906130011,I001,001
r617500016,I001,001
r414030008,I001,001
r288100074,I001,001
r910400007,I001,001
r698391045,I001,001
r874300006,I001,001
r762010050,I001,001
r427440031,I001,001
r595081030,I001,001
r940102069,I001,001
r987820043,I001,001
r731981059,I001,001
r906202014,I001,001
r298991066,I001,001
r951500064,I001,001
r625900006,I001,001
r924010046,I001,001
r954020041,I001,001
r244202065,I001,001
r363291083,I001,001
r534891083,I001,001
r452481030,I001,001
r951600000,I001,001
r895881035,I001,001
r791500064,I001,001
r409300001,I001,001
r395300048,I001,001
r570381030,I001,001
r642400042,I001,001
r423130053,I001,001
r990910002,I001,001
r779781078,I001,001
r492130094,I001,001
r693130024,I001,001
r628002025,I001,001
r750500033,I001,001
r868200009,I001,001
r253681057,I001,001
r781202048,I001,001
r645300064,I001,001
r698010064,I001,001
r297130070,I001,001
r931500030,I001,001
r654130099,I001,001
